engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,hour,day_of_week,vehicle_id_enc
-0.6306350076988194,0.9450134749667592,-0.7725927240494911,-0.9257248599068622,-0.7995292584889531,-1.4705820294093546,-0.9266523961526592,-0.9993491456577825,-1.1945764723619698
0.6079943766657995,1.633031236253239,0.209168140640554,-1.1147588792106802,-0.42617845350527755,-0.011401571849458563,1.5282472040647643,0.49724261122395846,-1.1945764723619698
-0.6501312572677002,-1.6192478733868065,0.2305068419831202,-0.4681859808438519,-0.19274786988029993,0.9601360735821248,0.37300033337421207,1.4949704491451192,0.02593588765025987
-0.7696738380433443,1.0531656883885778,-0.7369560358913585,-0.6413825246448249,0.012734065590317183,0.944088291112962,0.6618120510468501,0.9961065301845388,-1.1945764723619698
1.8148943010635434,-0.8032932814465531,-0.532545965990281,0.7351847709182393,0.5894384334850374,-1.157360082601651,-0.9266523961526592,1.4949704491451192,0.02593588765025987
-0.6229599634469714,-0.2434205185015011,0.331945924898742,-1.024957378594638,0.6982752836494536,-1.364156212772902,0.37300033337421207,-1.498213064618363,1.2464482476624896
-1.0685453773664586,-1.7076302381179027,-0.13518318868832627,0.16547712648160862,-1.3052525293095882,-1.678413049256177,1.0950296275558071,-0.5004852266972022,-1.1945764723619698
2.4228422196499055,-1.0641017120589105,-0.41133369057014957,1.2430897336362325,0.26758999136512857,0.9671285713900389,-1.5042758314979352,-1.498213064618363,0.02593588765025987
-1.9710797675834433,0.6464347988810343,-0.274913666150254,-2.340860524992147,1.1823793134324556,-0.37487860040264076,-0.06021724313474501,0.49724261122395846,0.02593588765025987
0.8268161800345162,-0.8637038037980452,0.16849189195055628,-0.3183238846372875,-0.17390670655484236,0.20919774899461507,-1.0710582549889782,0.49724261122395846,1.2464482476624896
0.844313876398937,1.0050854193420375,2.1012673417229126,0.7678941762476054,0.14408505451355375,1.0982728677774676,-1.3598699726616164,-0.9993491456577825,0.02593588765025987
-0.23821360779477935,-0.2719321768268467,0.5278928325735553,1.5390701204080286,0.6128835049030388,0.2733189538931873,1.5282472040647643,-1.498213064618363,0.02593588765025987
0.8265964100637175,1.045853178895581,0.4192777390183991,-0.8791195204156562,-0.4281930920304013,0.012771493072500438,-0.34902896080738305,1.4949704491451192,-1.1945764723619698
0.25536623245777407,1.9562834820946704,0.0006365594779262557,1.3108962636735169,-0.2904304161895973,-0.5844367672080181,1.2394354863921262,0.9961065301845388,1.2464482476624896
0.9534522117124451,0.5971667005499273,-0.058212985847176026,-1.131682306716778,0.19580132317007645,-1.0192652433931557,0.6618120510468501,-1.498213064618363,1.2464482476624896
-0.39088476522559595,-0.43459849331930206,-0.8668653721763595,0.6737445174621066,-0.03554986553277124,-0.3877028413823552,0.6618120510468501,-0.0016213077366218737,-1.1945764723619698
-0.1802141283947934,-0.3420417850310129,0.10613500950280856,-0.9030696142205931,0.41043244370202714,0.013687510285337184,-0.20462310197106404,1.4949704491451192,1.2464482476624896
0.7257185359899635,-1.4238077575214119,0.5119690136075472,0.2746706548984437,-0.5934844103717809,1.038095431642559,-0.4934348196437021,0.49724261122395846,-1.1945764723619698
-0.7819739185259255,-0.5775936456878974,-1.150070414030108,1.0725537578644604,0.16469897238795664,-1.5782874731446552,1.3838413452284453,-0.9993491456577825,0.02593588765025987
-0.3926387322635928,0.7354138328781589,0.7349761182929848,1.5076929712768248,-2.283544205342513,0.41148371807976175,-1.5042758314979352,-0.5004852266972022,0.02593588765025987
-1.3338539913748801,-0.8501581803985758,-0.3318535567158423,-1.2228116209878497,-0.021086454407866658,0.6902885906769123,-0.4934348196437021,0.49724261122395846,0.02593588765025987
0.9552772167027117,1.0544084232318902,1.2809305666584418,-0.7635916266469641,-1.3223485710818765,-0.9602765318855924,-0.9266523961526592,0.49724261122395846,-1.1945764723619698
0.3352524513858035,2.5042028196515758,-0.38839581567416354,-0.1628128225104041,1.8254706090903714,-0.4948488852930228,-0.9266523961526592,0.49724261122395846,0.02593588765025987
-0.24286942144514762,-1.5131331808340072,1.0488323912983075,0.9348566489971899,0.7290414074060217,1.2627084462283753,1.3838413452284453,-0.0016213077366218737,1.2464482476624896
-0.48445451472410855,1.3192294983987036,-1.449926171159956,1.5293718224244346,-0.5222330084180822,-1.6307172217083952,1.0950296275558071,0.9961065301845388,0.02593588765025987
0.44897606755934294,0.05192640768467414,-1.3904159856410898,0.779195097587677,-3.121267217864022,0.6925122049798289,0.08418861570157402,0.49724261122395846,-1.1945764723619698
0.48798870838268077,-0.19696984061225764,-0.5115312802226345,0.8870375363630407,-0.8439480563335627,1.531891641841836,-0.9266523961526592,1.4949704491451192,-1.1945764723619698
0.5220445601505036,-1.3543533908118512,-0.6055505311683993,-1.0851545080210103,0.07745710178953753,1.4789304634446947,1.5282472040647643,-0.5004852266972022,1.2464482476624896
-0.34974856392321774,1.2523743996794452,-0.5951786200505746,-0.2243812701548604,0.16692387248885615,0.6633604816186351,1.3838413452284453,-0.5004852266972022,1.2464482476624896
0.15493997628150058,-1.4935118848503903,-0.1114091623766019,2.3928718249525023,0.1263209812462427,0.48619855715732374,-0.6378406784800211,1.4949704491451192,1.2464482476624896
1.9421633558154847,-0.9495718514718159,0.09806656610291478,-0.7977951915878667,-0.5011702274785417,0.7881975449833253,-0.20462310197106404,-0.0016213077366218737,-1.1945764723619698
1.8737242450199731,0.7150671178900029,-0.714389881300595,-0.009591934251742996,0.919763908905426,1.0019372254778351,-1.2154641138252973,-0.5004852266972022,-1.1945764723619698
0.3140868027885196,-0.5729460748690941,-1.0435317134852342,-0.7406326431123188,-0.3929652460629593,-0.49121977893071533,-0.06021724313474501,0.49724261122395846,-1.1945764723619698
-0.34805160946702446,-0.4735961091691214,-0.8493753195473049,1.4740457542185492,-0.7341982238369281,0.7986792991973886,-1.5042758314979352,0.49724261122395846,-1.1945764723619698
-0.22297359702015584,-0.8401512347796348,-0.03284513288654449,-0.7469139763925334,0.19603066280403159,1.0765261995948547,0.8062179098831692,1.4949704491451192,1.2464482476624896
0.1306291240940984,-0.16646483404033446,0.3631478755024966,0.22562601869504212,-1.572872093278463,-0.7536412291639232,0.08418861570157402,-0.5004852266972022,0.02593588765025987
0.8662857533052253,-0.29567925998551026,-0.31008339628226994,0.768185750387758,-0.7467386942211631,0.7738699169749094,0.22859447453789306,-0.5004852266972022,0.02593588765025987
-0.44077788524813544,-0.5088428586397393,-0.9056341510102524,0.42831142221287144,-0.38879357135111764,0.4377125773572475,-0.06021724313474501,-0.0016213077366218737,1.2464482476624896
-0.5207634347314964,-1.45016447495838,0.6646840048245102,-0.8452729027034396,-1.2464161305575068,0.622342489477411,0.08418861570157402,-1.498213064618363,0.02593588765025987
2.0363852199420824,-0.01924802046816085,0.20888678524034077,-0.33022275551818786,0.2770358958261102,1.360967025425184,1.2394354863921262,-0.5004852266972022,0.02593588765025987
-0.30857995052891063,1.9151814393514661,-2.5736561855006395,1.2646398782362265,-1.873047583661976,1.4910904171326573,0.8062179098831692,-0.0016213077366218737,-1.1945764723619698
0.7813004106646375,0.521547725600023,0.5508602866751836,-1.6101528094940487,1.0341496624436446,0.21329535271005273,0.08418861570157402,0.49724261122395846,-1.1945764723619698
0.0028602039260636463,0.08022242630640974,0.3485728288949709,-0.8101595852995983,-1.0580583735865576,-0.7367823169490423,0.08418861570157402,-0.0016213077366218737,1.2464482476624896
0.3988370664782395,0.8491993687217425,0.23898887223606477,-0.007092900546508045,0.8020722140850536,-1.328921016318823,0.8062179098831692,-0.5004852266972022,1.2464482476624896
1.2962212407970046,0.005625139776503042,-0.4660832744264985,0.9850538126091004,0.22880058024439023,-1.714725090372675,0.8062179098831692,-1.498213064618363,1.2464482476624896
-0.46386242533066274,-0.5970066499248634,-0.4683925103914231,0.751067858496827,-2.071121983742674,-1.3512900168063402,-0.4934348196437021,-0.9993491456577825,1.2464482476624896
-0.3292967485437846,-0.6291497768134314,-0.9415091039029674,-1.0213102957671996,1.08182150504678,0.5345796494902814,-0.34902896080738305,-0.5004852266972022,1.2464482476624896
0.05110637662976801,0.4288615387070631,0.858401872611517,1.4239311055032153,0.20971039855028464,0.5150356181171615,-1.0710582549889782,-0.9993491456577825,0.02593588765025987
1.5054186601802297,-0.7610236484156616,1.710913273128011,0.38069819885060996,-1.4311547498091464,-1.5738961845212853,-1.2154641138252973,-0.5004852266972022,0.02593588765025987
0.5760759703950858,-0.20642831085786456,-0.003416531484822351,-0.5188802472066997,-0.05435050777376705,-0.8147696450007081,1.0950296275558071,0.9961065301845388,0.02593588765025987
0.44297454943663284,1.0213525404028558,0.7648631808353451,1.046704370442289,1.0570680688623302,0.18688468848956122,1.2394354863921262,-0.5004852266972022,0.02593588765025987
1.0586688139873872,0.799845759113284,0.26707870841953013,-1.8132367921693442,-0.3217910636292436,0.4782341021541096,1.0950296275558071,0.9961065301845388,1.2464482476624896
-0.5228272269968004,-0.20224226915794402,0.6935927769904858,-0.0053431095491185574,-0.5178683590282078,0.9023920266843702,-0.6378406784800211,-0.0016213077366218737,-1.1945764723619698
0.6570568296008208,-0.2988730946457583,0.15260282472263142,0.6098712883201814,-1.7497142165088966,-0.7436000023117585,-1.3598699726616164,-0.0016213077366218737,0.02593588765025987
0.6852410395793321,-0.07322611660104886,0.5394253288809164,-0.6869774183170706,-0.24335239887778037,-1.5609670560744522,1.3838413452284453,-0.5004852266972022,0.02593588765025987
0.09497638593514239,0.8171344442938917,-0.6240277747150456,-0.010237288001346045,3.3609085715645985,0.17496947222487563,-1.0710582549889782,-0.5004852266972022,1.2464482476624896
0.38142265278708215,-0.4419995229983589,0.4464602625671636,-0.9217311837507575,-1.3480785964180488,-0.5763464472442614,-0.34902896080738305,1.4949704491451192,-1.1945764723619698
0.8401020330115428,-0.7842437781745167,1.0505603236380041,2.020135435469166,-2.537942517372617,-0.549362398203521,1.3838413452284453,-1.498213064618363,0.02593588765025987
1.6240409121899713,0.13695195377681849,-0.3516839957484925,-0.24958034197942147,0.20047312065630274,1.5886357615530589,0.6618120510468501,-0.5004852266972022,1.2464482476624896
1.0948589965510556,0.6426036182058128,-2.1910730053005425,-0.2997492763350392,0.6680111801024751,-1.1651077701728199,0.9506237687194882,0.9961065301845388,1.2464482476624896
-0.18287632622713815,-0.2897119396567178,0.09815597103866767,0.23665201182210716,1.7266594611059458,-0.4515373538708029,0.9506237687194882,1.4949704491451192,-1.1945764723619698
0.34755569681113374,-0.8176904447836394,-1.477499124897303,0.7488222472686465,-0.20612068071152803,-0.009954124803220346,-1.6486816903342543,0.9961065301845388,-1.1945764723619698
-0.5663378344690131,0.06949273756838616,-0.8083274755180199,-0.5280260083425018,0.20799154301991282,-0.3537542645249323,0.9506237687194882,0.9961065301845388,1.2464482476624896
0.7671458808957493,1.0924372655174994,0.4123767255180131,0.8832717080215692,0.5603368885249345,-1.5058661733480891,-1.0710582549889782,1.4949704491451192,-1.1945764723619698
0.8520284854984785,-0.9482518050965213,-0.0021151163665321404,0.7825384696072865,1.0856802645001946,0.33689474396274216,0.08418861570157402,0.49724261122395846,-1.1945764723619698
1.291370694103799,-0.15401988421349586,0.6007168120217375,0.6880155408152235,0.07878391560234865,-0.6350484663417002,0.8062179098831692,-0.5004852266972022,-1.1945764723619698
-0.48549598066254646,0.789585531705405,-0.8716754382080281,-0.16037322189089095,0.6862043801480966,0.9579334367726319,-0.06021724313474501,1.4949704491451192,0.02593588765025987
-1.0617487012004716,-1.6504736483645128,-0.49020470372498726,-0.804935355888113,-0.48359211990870565,1.522465754796768,0.37300033337421207,0.9961065301845388,1.2464482476624896
0.8432243926644557,-1.142028149429921,0.5571136161388922,-0.2738702408712098,0.08456210918272707,-1.406411877026127,-1.6486816903342543,0.9961065301845388,-1.1945764723619698
-0.6453446580353485,-0.06270563745177375,-0.9274168530147153,-0.10479427349422614,0.2992085599603481,0.21691746657455224,0.8062179098831692,0.49724261122395846,1.2464482476624896
1.071892708653544,-0.5217542841511975,0.7627225817192436,1.7855711802224956,1.5685372020841672,1.271029518619793,-0.34902896080738305,0.49724261122395846,0.02593588765025987
-0.26196789974206847,-0.259408036793111,0.29476384636370406,1.5758501605837851,0.5686843287046157,0.7248035598567761,0.08418861570157402,1.4949704491451192,1.2464482476624896
-1.1394447665914342,1.3998536454177828,-0.7269952054027837,-0.33851929472003855,0.5034729394878101,1.4841818292984381,-0.7822465373163402,-0.0016213077366218737,0.02593588765025987
-0.08753288322450149,0.5540696800173237,0.2720913342086547,-0.4976976292283338,-0.5470430212387348,0.3739619748424947,1.5282472040647643,1.4949704491451192,-1.1945764723619698
0.0006720486651071969,1.8376884902432808,-1.0792841513907077,0.8188341224355196,0.7185296379626274,1.0366619695919366,-0.7822465373163402,0.49724261122395846,-1.1945764723619698
0.6320251407164129,-0.3265792741014084,-1.0620622134397997,0.989618889107766,-0.23560967339719766,-0.5224412816430518,0.37300033337421207,-0.5004852266972022,0.02593588765025987
-0.4637318609249898,-1.9031434780779688,0.1413843406384344,-1.4265458975306622,0.5281151185000728,1.368700728000737,-0.34902896080738305,-0.0016213077366218737,-1.1945764723619698
0.6519531621698712,0.23533229016837418,-0.5146030136276538,0.07983235347396646,-0.6876483093086272,-0.04064419768215528,-0.9266523961526592,-0.0016213077366218737,-1.1945764723619698
-1.1394522603796315,-0.25095102888659687,-0.22183475322312032,-0.2553005612950843,-0.5464143681747978,0.25663485412350423,1.3838413452284453,1.4949704491451192,0.02593588765025987
0.11885478097953203,0.22922892771199163,1.5065663127443591,-0.6418209453069379,-0.15814322760485272,0.9134471657186825,1.6726530629010834,-0.0016213077366218737,0.02593588765025987
-0.8070650990107016,-1.3445015288802555,-0.45428354390117487,-0.9357813092299473,-0.39371680370741474,1.0536677242607837,-0.4934348196437021,0.9961065301845388,0.02593588765025987
0.12603978710710412,0.6727619582877452,0.788119158959813,-1.0329935469438205,2.05144697261376,1.5118441506265463,1.3838413452284453,0.49724261122395846,0.02593588765025987
-0.14401773406376495,-1.8298769783786122,2.742979550861333,1.2264429518279363,-0.6718171883726491,0.8183282180376271,-0.6378406784800211,0.9961065301845388,-1.1945764723619698
2.332703206311295,1.2929038360713772,-1.0160916142463612,0.17565387700096072,-1.1222157779142328,-0.8632975797876319,1.6726530629010834,-0.5004852266972022,1.2464482476624896
-0.9404366566403927,0.3895301503147422,0.6426648855807261,0.030561428693561488,-0.8583629595383856,0.39770150490036305,-0.9266523961526592,-0.9993491456577825,0.02593588765025987
-1.0810792614017128,-0.2937387787207467,-1.5994742793220122,-0.43748420914460506,-0.9490889344351705,1.3881888193913936,0.22859447453789306,0.49724261122395846,-1.1945764723619698
0.2044738333214086,0.3410046539168988,-0.3609219646518447,-1.6248452863804925,-0.4915942609765129,0.40945589371546665,1.5282472040647643,-0.9993491456577825,1.2464482476624896
0.7033873306433295,0.8766028065342554,0.46961995611460966,-0.2536951659894058,1.2522737842745304,1.4938524537667834,1.3838413452284453,-0.0016213077366218737,1.2464482476624896
0.18367672842462507,-0.041581133140353874,-0.06792531539318607,0.589690426759278,-0.08397097432032073,-1.500908492402278,-0.06021724313474501,1.4949704491451192,0.02593588765025987
-0.1995902852429146,0.13829579345980686,0.9987281527196245,0.02187304571545558,-0.8809176098407853,0.9621988604354594,0.8062179098831692,1.4949704491451192,-1.1945764723619698
-0.022303684150179505,-1.9761709574308743,-0.18805551371699816,1.1414658787500727,0.2721210670712152,1.4733294727005555,0.5174061922105311,-0.5004852266972022,-1.1945764723619698
-0.7378341173392757,-0.10355688275295817,-0.22683601803884296,0.4846778347603512,-0.4812991407347205,0.036727790562414105,0.9506237687194882,-1.498213064618363,-1.1945764723619698
0.4616847388825402,0.70180772333353,0.04650267577953698,-1.122521162346759,0.24526516402807017,1.4490934752983253,-0.7822465373163402,-0.9993491456577825,0.02593588765025987
-0.3233754650213939,-0.9422450998343542,-0.5409799959484984,0.1643872234980665,1.8404488730802926,-0.7568507856577558,-0.6378406784800211,-0.5004852266972022,1.2464482476624896
-0.7940621410869761,1.0613188315827558,-0.7805093548534028,-0.4550414457704966,-1.2133566207263387,-1.2864066296467054,-0.4934348196437021,0.9961065301845388,0.02593588765025987
0.7013467895647136,-0.2869660856075737,-0.7044569345563951,-0.4500979403151887,-1.451781511822462,-0.29108749917040627,0.37300033337421207,-0.5004852266972022,-1.1945764723619698
-0.8005321880125293,-0.9392732928594361,-0.4098337946989679,2.1441497220048302,-0.5640729485370698,-1.302720127032569,-0.4934348196437021,0.49724261122395846,1.2464482476624896
-1.0785086497875083,1.3366978441823643,-1.1569823240870736,0.0780955959278108,0.5163978879652891,0.2668718709142905,0.08418861570157402,-1.498213064618363,-1.1945764723619698
0.454964633557465,-1.115858862075025,0.8417899098263943,0.06659379208036545,0.6197331121024671,-0.011919016687244205,1.3838413452284453,0.49724261122395846,1.2464482476624896
-0.8168216666240466,-1.510750036136766,-1.4434680877558,-0.47079420469731587,1.7538497652236522,0.10742893589823345,-1.5042758314979352,0.9961065301845388,1.2464482476624896
0.5599232401812604,-0.6106261167480294,-0.10104775510442675,-0.25497898803281366,0.059882255012624556,1.0531712569164218,-0.6378406784800211,0.9961065301845388,-1.1945764723619698
-0.4986229699274892,-0.7886220677939136,-0.7078983788563209,-1.8445395586713897,0.007155309542524406,0.8067556341655293,0.37300033337421207,0.49724261122395846,0.02593588765025987
0.5440033156512748,-0.3320470397131257,0.6967973080124058,1.5453804792419918,-1.739841965386287,0.5588715868749748,1.0950296275558071,-0.0016213077366218737,0.02593588765025987
1.4955372123169055,-0.2715305488074826,-0.6572113862526506,-1.080930542838783,0.46690330539654484,0.4107774758011624,-1.6486816903342543,-0.5004852266972022,1.2464482476624896
1.2480776519900338,-2.674701982731021,-0.17559564064274288,0.3046611917727743,0.342603472262387,0.9880291473378942,-0.6378406784800211,-0.9993491456577825,-1.1945764723619698
-0.7905220443679091,-0.024882602660438357,0.2124073154070417,2.3250674489616703,-0.3062081157821809,-0.006877425767738148,-1.0710582549889782,0.9961065301845388,1.2464482476624896
-1.6159101445883095,-0.02060927619117276,1.5778881392934492,-1.7873685308251555,-0.43332500158742737,-0.7271396624719287,-1.5042758314979352,0.49724261122395846,0.02593588765025987
-0.7938514136216298,0.44057094804740016,0.4746870406499166,-1.7399061744990298,-1.0026811244387797,0.22293101468935836,-1.5042758314979352,0.9961065301845388,1.2464482476624896
1.2664304496648628,-0.5184200291039874,0.12236326704357861,0.7596251921671975,0.3201271775087158,-1.6628966966204157,1.0950296275558071,-0.0016213077366218737,0.02593588765025987
-1.177434961508537,-0.6596626997230141,0.7880805184117319,-2.23430342711087,1.3010116036539416,-0.48439510107019124,1.3838413452284453,0.49724261122395846,1.2464482476624896
0.2852830748717399,-0.63252742970489,0.3844866763390118,-0.8369978700293927,-0.5403738177959763,-0.7065397639298139,-0.7822465373163402,0.9961065301845388,1.2464482476624896
0.08770993207462369,0.552523193928275,0.9001790448607403,0.6532070280760448,0.8463714875033397,-0.07678142635345528,-1.5042758314979352,-0.9993491456577825,0.02593588765025987
-0.42538622704189616,-0.2653639397628703,-0.28814061782372086,-1.0016966619288872,-1.4411063516650404,-0.890799073666158,-0.4934348196437021,-0.9993491456577825,-1.1945764723619698
-1.3976962606779544,0.7485853286081633,-1.0828286836955323,0.4325997018408111,-0.9129711407161479,0.10465990676629947,1.3838413452284453,0.49724261122395846,0.02593588765025987
0.46348135787725314,0.11727657728286474,-0.3849492845884171,-0.5611686155842672,0.9816955389688192,1.1120201184678267,1.2394354863921262,-0.9993491456577825,1.2464482476624896
0.7598575794442323,-0.8643181249761998,1.1320954042626992,-0.17008359976343307,-1.1047717269142656,1.4390662334417765,0.22859447453789306,-1.498213064618363,0.02593588765025987
-1.2590282802319985,0.572053814216634,-0.4366539405145225,-0.33144948099280547,-1.1860929525193935,-0.9466131911689283,-1.5042758314979352,0.9961065301845388,1.2464482476624896
0.28271849772296953,-0.9114244782786257,-1.6702757354824878,0.30943878327166674,0.43914722193012423,0.9384523378797832,-0.4934348196437021,0.9961065301845388,0.02593588765025987
0.09955839724179817,-0.950620327674534,0.5710595046294571,-0.6130804888704651,-1.3575705330593821,-1.702670024151831,-0.34902896080738305,-0.9993491456577825,-1.1945764723619698
-0.45388473212772606,0.96741203000459,1.2709671263390572,-1.466274813345177,-1.0938335945808852,1.1148171175909924,-1.6486816903342543,-0.5004852266972022,-1.1945764723619698
-0.3234070596519061,0.6252335096279434,0.061173487071819556,0.07265452429611417,0.14890578697430132,1.2431504298596396,0.6618120510468501,-0.5004852266972022,-1.1945764723619698
-0.29448341315473137,-0.9821705272393773,1.942715424056101,-0.9311498311765196,0.9145469560697019,1.692390444026888,-1.5042758314979352,-0.5004852266972022,0.02593588765025987
-0.9808721197848391,-0.25434599146214903,-2.5598604755223118,-1.1267799706172088,0.09896837314302262,-0.5429782477048954,-0.6378406784800211,-0.9993491456577825,0.02593588765025987
-0.6563906362357474,0.25852851074889627,1.2347046441114455,-0.6704505551878834,1.406246430053676,-0.22184079337863305,0.08418861570157402,1.4949704491451192,-1.1945764723619698
-0.8985250308313049,-0.780222704876997,-2.18556355065142,-0.34221256002198475,-0.42153852631717403,0.7332924521955839,-1.5042758314979352,-1.498213064618363,0.02593588765025987
-0.03173579802503863,-0.8871793700832223,-0.7921064744538018,-1.1863736704439216,-1.752981872153793,-0.025652282381987475,-1.2154641138252973,0.49724261122395846,0.02593588765025987
0.5421830370401205,-1.7356775607346997,1.7226974095460972,-0.35349748685669263,1.4912718529224993,0.03770674025552208,1.2394354863921262,-1.498213064618363,-1.1945764723619698
-0.710227565272384,-1.0172990333424135,-1.391011993226871,-1.332384454508982,0.011424604168671717,0.4567531488881975,0.37300033337421207,0.49724261122395846,0.02593588765025987
0.9319932223075125,-1.7595822682428588,0.6591800840008464,2.015941682217266,1.3330086894052968,1.0657297829794354,-1.3598699726616164,1.4949704491451192,1.2464482476624896
-0.625316309474846,-0.5550754137540438,-1.8425907817868143,0.7708247551039651,0.5541435652999058,0.8028398353930974,-0.6378406784800211,0.49724261122395846,-1.1945764723619698
0.1707885749737428,1.0858893077474188,1.6879580447052749,-0.03932085021383294,-0.02909453447545642,-1.2529615126314524,-0.06021724313474501,-1.498213064618363,1.2464482476624896
-0.5727989117036512,0.6608426068122201,-1.137795028747035,-1.2712794085805972,0.45481983506983126,1.2376822965738508,-0.4934348196437021,-0.5004852266972022,0.02593588765025987
-0.053940321232653396,2.2172170465386922,-0.9108433486631725,0.2975816645442023,-1.5271085370043234,-0.9867151660973156,0.22859447453789306,-0.5004852266972022,0.02593588765025987
0.593008874183675,-1.2645304228611844,-0.04367613379875767,-1.2248279192445428,2.4493078778148005,1.6204935815659154,0.5174061922105311,0.49724261122395846,0.02593588765025987
0.1599724575528202,0.9993297620015248,0.2467543270060063,-1.8002058991306003,1.1128087118383607,-0.7892470280018217,-0.4934348196437021,-1.498213064618363,0.02593588765025987
1.2526075850086225,0.821209498771688,-0.3884640048082153,0.4176731124159384,-0.17485474831303582,1.6720143054146264,0.8062179098831692,-1.498213064618363,1.2464482476624896
-0.19313472872531895,-1.290158598449737,-0.044312549695973376,-0.8243752431652406,-0.9883761373142799,-1.6923770673785816,-1.6486816903342543,-0.5004852266972022,0.02593588765025987
-0.6496206122846441,0.2099725062587079,0.463906480595826,1.6471088883654839,1.0098636084744292,-0.4129107959798855,-1.3598699726616164,-0.5004852266972022,1.2464482476624896
1.1321311100637284,-1.5785394182558263,-0.8511480610521287,0.4968494626735563,-0.602807578114358,0.4675845279926565,-0.9266523961526592,0.9961065301845388,1.2464482476624896
0.6667661783690102,-0.6003244398326099,-0.0725137683654072,-0.34533809703112067,0.1539558078494961,-0.5239236911783296,0.08418861570157402,-0.5004852266972022,1.2464482476624896
0.6813733104811867,-0.5689779027887273,0.27283414606865297,-0.3196703313452562,1.5630755976695307,-1.228893335176612,1.6726530629010834,-0.9993491456577825,-1.1945764723619698
-1.4534487356982946,-0.06710567724186678,1.0807717980414249,1.1581777326826748,0.5848921395335184,1.2633307785332797,1.5282472040647643,-0.0016213077366218737,-1.1945764723619698
0.8737251238757953,-0.8390775384781761,-1.0439599280139333,0.6567158862078228,-0.2922690230145609,-1.0494029089452654,1.3838413452284453,0.9961065301845388,1.2464482476624896
-2.8802348516440146,0.33585187453555865,1.72811307368554,-0.13940701425896054,-0.9642938680926001,0.10903721039405369,-1.0710582549889782,0.9961065301845388,-1.1945764723619698
0.506657137337454,0.9744628864509337,0.3414298504656617,1.6023770148478689,-0.7594396568755063,-0.9208947842314202,0.37300033337421207,1.4949704491451192,-1.1945764723619698
-0.4740090065632391,-0.17286786284066827,-2.351716568520788,-0.5442183346723198,1.7145926056431748,1.4796856532079494,1.6726530629010834,-0.5004852266972022,-1.1945764723619698
-0.7540188302234858,-1.3823041366747812,-1.4019252251872902,-0.4296863695708588,0.04684891664582822,0.06264198743854371,-0.34902896080738305,-0.5004852266972022,1.2464482476624896
-1.112685471846648,-1.162973484046419,-0.8347013661955098,0.3915866371683973,-0.8034135153667343,-0.9667306073622971,1.3838413452284453,-0.0016213077366218737,0.02593588765025987
0.06071068123495776,-0.056701114659729865,-0.7972623877935394,-0.8988313815611245,-1.5233215771384407,-0.8847925180491598,0.8062179098831692,-0.9993491456577825,1.2464482476624896
-2.096318613861185,-0.5911010563638247,-0.9675019627996313,0.5542256273645643,1.8516899185894107,1.4594004170671906,1.5282472040647643,-0.9993491456577825,-1.1945764723619698
1.637112004267064,-0.8420385097318599,-2.0561944012603455,0.21128618561389326,0.8697239972197357,1.1341164115408353,-1.3598699726616164,-0.0016213077366218737,-1.1945764723619698
-0.012690927830390398,-1.4135536259262131,-0.6660220623125573,1.8736927814825508,1.3015682383900091,0.6537947446174086,-0.20462310197106404,-0.5004852266972022,0.02593588765025987
0.17692757881973425,0.5858192178217819,-0.16257865336755192,-0.6985191108715604,-1.1312062417831008,-1.0543745748866922,0.37300033337421207,0.9961065301845388,1.2464482476624896
-1.1843113173734658,0.4697993555336772,0.3582016059653357,1.3956838820221873,-0.010065907565652803,0.615748564044548,-1.3598699726616164,-1.498213064618363,0.02593588765025987
1.2372924710507025,-0.25249716266540273,0.9702081868277147,0.8017404296278372,-0.3916522247385866,0.12012031941959751,1.2394354863921262,0.9961065301845388,0.02593588765025987
-0.43189679044723894,-0.19762400256545853,0.3945297187687816,1.4016392575679582,-0.5493206877933237,-0.65036902903884,0.8062179098831692,-0.9993491456577825,-1.1945764723619698
-0.5503602134856199,1.7432815784200903,-0.9257081142389127,-1.6326307246270515,-0.6996720668783023,1.5867268096514984,0.37300033337421207,-0.5004852266972022,0.02593588765025987
-0.03638724519931759,-0.4170956263147402,-0.5256615618821032,-0.2708785224961815,0.4373009924966535,-0.4799199024731262,-1.3598699726616164,0.9961065301845388,0.02593588765025987
1.0941688129193157,-1.7293152536585492,0.14908750883366018,-0.15921904169263404,0.3614795496729846,0.5490331424592397,-1.0710582549889782,-0.0016213077366218737,1.2464482476624896
-1.1647786426553493,-0.5799987059352213,-1.5773480878090598,-0.1668729456404333,1.7230216986289648,1.7232832993422524,1.3838413452284453,-0.0016213077366218737,1.2464482476624896
0.051338394781600974,-2.635000890564093,-0.05845747604170894,-1.175941608911596,1.7641105340956447,0.7217198683234861,-0.4934348196437021,1.4949704491451192,1.2464482476624896
-1.5112016601564624,0.815998873153068,0.1579906068976136,0.14770871164414484,-0.46612695350138905,-1.433605701001105,-0.4934348196437021,-0.0016213077366218737,0.02593588765025987
-1.5513501590073107,-0.9708809445414839,0.8270960811859127,0.6776744396866884,-1.224598502557653,1.696886620117377,-0.6378406784800211,-0.5004852266972022,-1.1945764723619698
0.7792009267187661,0.5021016464144846,-0.6657548291840126,0.5428439257595814,0.30849418766242015,-0.9822329750024427,1.2394354863921262,-0.5004852266972022,0.02593588765025987
